-0.04795632	-0.048914284	0.052424006	-0.27145836	0.06725155	-0.07419046	-0.033130825	0.0046132784	-0.16241066	-0.17350377	0.28878382	0.12028188	-0.053961493	-0.041749872	-0.06178983	0.03535296
-0.026145332	-0.1576361	0.09673891	-0.1733761	0.11696243	0.06315564	-0.17149682	0.07438031	-0.011937005	0.16869754	-0.040159505	0.08886837	-0.04477489	-0.18090028	0.29523754	0.23948549
-0.2675183	0.06491318	0.12947513	-0.08647613	-0.15240924	-0.18074726	0.06297675	-0.278227	-0.22472651	-0.34567973	0.2957911	0.15127303	-0.22222187	0.19757526	-0.12873419	-0.20816569
-0.21861732	-0.0815086	0.046369717	0.022735575	-0.11011013	-0.08914509	0.047853883	-0.06364102	-0.07812031	-0.2817627	0.16493331	0.27590197	-0.04341606	0.06126679	-0.084093966	-0.23311129
-0.30851477	-0.10177005	0.09163564	0.15422109	-0.18116288	-0.08852699	0.12080244	-0.17803939	-0.0010367632	0.065595485	0.1406473	0.2312486	-0.022865271	0.09385524	0.13923712	-0.10428563
-0.26584595	-0.07899826	0.23583879	0.23489954	-0.04361198	-0.12331094	0.1677942	-0.13525786	0.015891636	0.06665613	0.13614386	0.074049294	-0.14759812	0.103176415	0.23416838	-0.23148674
0.023681931	-0.12590146	0.0057264618	0.21590337	-0.07004785	-0.017208662	-0.023368623	-0.032680675	0.038173392	0.04065381	0.023240468	-0.07552882	-0.12619805	0.027292253	0.2318152	0.033975642
-0.28739482	-0.23006731	0.27594417	0.331138	-0.21863136	-0.39546323	0.276142	-0.24657199	-0.022645086	-0.14785679	0.38371947	0.034617055	-0.18196964	0.30194643	0.1405443	-0.33606282
0.25483638	0.55086845	-0.6353665	0.16448039	0.1680474	0.20731208	-0.11284291	0.4807927	0.29884988	0.36902982	-0.2938019	-0.567066	0.35735324	-0.375195	-0.17734991	0.4217019
-0.038905974	-0.049294844	0.04722257	-0.07894741	-0.029044863	-0.05348606	-0.23989362	0.027396152	0.0037592193	-0.1651355	-0.030018385	0.060565062	0.0021269908	-0.014385258	0.024829129	-0.016103437
0.08513812	0.06448139	-0.09491922	0.102649026	0.08238511	0.12427873	-0.08623124	0.08503043	0.09059799	0.08423013	-0.10970443	-0.041401114	-0.0019282373	-0.093582675	0.08435293	0.0292858
-0.020792887	0.027396021	-0.12225998	-0.060538966	-0.10790142	0.05147502	-0.11335327	-0.018986156	0.026724482	-0.19559315	-0.002082855	0.05444334	0.027493684	-0.0026483869	-0.18893145	-0.030786894
-0.033969704	0.20169884	-0.12559147	-0.12285405	0.050057996	0.09973965	-0.13151678	0.12199455	-0.05185935	-0.20200922	0.08794089	0.03833363	0.07170011	-0.120454006	-0.12656532	-0.090187795
-0.075943634	-0.080591604	-0.0121847	-0.12836146	-0.07948619	-0.07143664	-0.13875492	-0.013989704	-0.24891204	-0.23744848	0.10208067	-0.0790497	-0.14438884	0.07863097	0.015560634	0.08353555
-0.09723845	0.10749866	-0.05864244	0.050403766	0.013173525	-0.0056769424	-0.17830005	0.1354374	-0.02405561	-0.0807044	-0.108912915	-0.15147105	-0.068076916	0.011317817	0.10333976	0.12830494
0.027566351	0.048175097	0.013668341	-0.19831356	0.07230082	0.011683581	-0.00073317805	-0.004169671	-0.12005049	0.11963254	0.052706957	-0.27998582	-0.20879969	0.044032097	-0.115595624	-0.1067816
-0.13673481	-0.03186104	0.07234387	-0.028361982	-0.06753806	-0.10413764	-0.101561055	0.0135398805	-0.1287642	0.0776415	0.024532916	0.061323456	-0.03726387	0.054192405	0.117509864	-0.020924693
0.0029559745	0.17231005	-0.15458028	-0.07301425	0.0049030837	-0.02676175	-0.18946616	0.01481982	-0.079886965	-0.29122323	0.13518786	-0.028435988	-0.07168444	0.008522006	-0.17587714	-0.07402309
0.04057505	0.10938599	-0.15781447	-0.36908385	0.18338306	0.11862651	-0.32269233	0.117864676	-0.083237745	-0.15807351	-0.056094695	0.096813954	0.06540152	-0.21118519	-0.14043355	0.1957278
-0.12333516	0.03373313	-0.016176555	-0.07361644	-0.15040195	-0.058173005	-0.08950777	-0.041431982	-0.20229483	-0.3050514	0.1963897	0.051968187	-0.0971011	0.084873125	-0.019775268	-0.035108384
0.025564643	0.044059508	0.031426042	0.024227854	0.0037589686	-0.14867233	0.14759165	-0.09758	0.020101769	-0.08458319	0.09799896	-0.078795984	-0.017664872	0.029620558	-0.15804696	-0.16441694
-0.15761277	-0.017748846	0.078547366	-0.000739248	-0.0612141	-0.087305136	-0.13213354	-0.019164147	-0.15554337	0.007111646	0.11069867	0.04644358	-0.14393379	0.0008778982	0.29977497	0.053758133
-0.005375502	-0.0220934	0.013596924	0.06628647	0.08026791	-0.047649972	-0.031694822	-0.02565651	0.011126374	-0.10548004	0.036360927	-0.029594164	0.0007804272	-0.032084186	-0.034593683	-0.019818207
-0.17136174	-0.25689253	0.12524837	-0.18817532	-0.05557447	-0.12221273	-0.3072507	-0.012747125	-0.19701448	-0.21429542	0.17115508	0.20547059	-0.23832133	0.12241519	0.22523186	-0.014728937
0.08802614	0.122985356	-0.21213385	-0.1061905	0.013535164	0.11020757	-0.10590534	0.110936	0.011277226	0.039883193	-0.13864174	0.18501234	0.10481767	-0.062772386	-0.1655474	0.08449074
0.0780169	0.012546319	-0.045167003	-0.027043419	0.101935506	-0.015091019	-0.10235788	-0.03988295	0.1352054	-0.052823335	0.00089351175	-0.011392854	0.12314201	-0.12425365	-0.09065882	-0.12842153
-0.039619382	0.021328447	0.042216156	0.015185493	0.00057561224	-0.07718336	0.070781395	-0.10237027	0.022498464	0.047885824	0.08560946	-0.0011695643	0.031699754	-0.06600424	-0.04557275	0.03472824
-0.20770127	-0.348155	0.32879308	-0.006124837	-0.34405425	-0.2805547	-0.05201941	-0.2949522	-0.19142585	-0.17162809	0.27933413	0.0037920491	-0.41605178	0.2859072	0.23759761	-0.28595594
-0.17325592	-0.007042582	0.15628521	0.022023298	-0.09668582	-0.14677545	0.0858196	-0.0764719	-0.16791657	-0.18137279	0.27020648	0.08702981	-0.03273952	0.11007016	0.03664246	-0.25670657
-0.18987933	0.003920811	0.06535647	-0.018740352	-0.04125235	-0.060338113	-0.09181386	0.023057893	-0.19751245	-0.20237751	0.074821874	0.075801775	-0.11601338	-0.04951508	0.0991024	0.0014930058
-0.1561294	0.0011850471	0.09862888	0.07558921	-0.17411862	-0.16102056	0.10347026	0.055416565	-0.04223531	-0.032695618	0.36380485	-0.1014006	-0.14152105	0.020098127	0.1043136	-0.17918135
-0.12187421	0.014392296	0.047232598	0.20171446	-0.103566155	-0.010136196	-0.004006672	-0.041054025	-0.07069901	0.08073939	0.04410738	0.14973576	0.08052863	-0.05571233	0.16639166	-0.06706004
-0.031347018	-0.03292581	-0.04128383	-0.015983267	-0.013771498	-0.041230097	-0.38351232	0.19500527	-0.04276735	-0.47758085	0.15731736	-0.13105874	-0.16150716	0.08513995	-0.012782748	0.024710571
0.0904909	-0.08666834	-0.005322005	0.11904368	0.110195555	0.020282036	-0.15056156	0.1419808	0.15436883	0.0022430962	0.106932975	-0.0042902394	-0.013666366	-0.09016927	0.10695371	-0.06355725
-0.25731027	-0.01796753	-0.03010039	-0.031009901	0.06402461	-0.0842928	-0.14295614	-0.04819106	-0.10120031	-0.08348868	-0.0025689437	0.010534665	-0.041852325	-0.0488912	0.09855726	0.114564374
0.10678716	0.17128791	-0.22604877	0.12034037	0.30150896	-0.072311625	0.16082768	0.16897927	0.28991073	0.031612944	-0.1281269	-0.20627247	0.25617212	-0.111845076	-0.34582013	-0.11484089
0.059132487	0.020887537	0.017413767	0.12363617	0.03451202	-0.06064753	0.01321536	0.003047667	0.1483904	-0.05928485	0.0650642	-0.02001673	0.04882755	-0.017256834	-0.01699926	-0.18731537
0.09824386	-0.07246571	-0.05230266	0.28800744	-0.018487545	0.03998843	-0.15634142	0.12885332	0.154432	0.24221838	-0.1647298	0.03126061	0.09888714	-0.10205692	0.17329691	0.108063884
-0.065169394	-0.16005902	0.12815155	-0.21871412	-0.0983537	-0.15809476	-0.04957368	-0.09795492	0.07911287	-0.2248499	0.027222818	0.01915878	-0.14560445	0.18575858	-0.09140306	-0.14995174
-0.24292712	-0.33817247	0.258698	-0.06617373	-0.29604882	-0.20046626	-0.18845183	-0.26508725	-0.24573159	-0.3146216	0.13628905	0.24449553	-0.2881699	0.23708688	0.32928076	-0.17806312
0.2614923	0.252065	-0.29814172	-0.13096999	0.33178657	0.16585608	-0.0640317	0.21136428	0.22611824	0.18232596	-0.27009484	-0.1957461	0.29295576	-0.20916131	-0.51143503	0.14980653
0.0444321	-0.013290426	0.07415887	0.004106742	0.0016211949	0.045596015	-0.23627943	0.010116467	0.05315227	-0.14291605	0.03324286	-0.09975153	-0.34679374	0.013945878	-0.02427676	-0.110708915
-0.03896476	0.05805475	0.00226976	-0.0027342194	0.17590125	-0.0052188924	-0.078891605	-0.089868605	0.124643005	-0.23464037	0.10134837	0.28973725	0.123376556	-0.14776005	0.0042707785	-0.08851979
0.07960061	0.020922145	0.045514714	-0.07683447	0.153698	0.05335436	-0.033513483	-0.0214815	-0.11807786	0.11327541	0.03323422	0.011657841	-0.05358452	-0.03674754	0.042209737	0.022253392
-0.12542185	-0.099344306	0.09640761	0.17534293	0.01324902	-0.15390587	0.092983805	-0.0007605524	-0.13073748	-0.043991383	0.19639212	-0.14970458	-0.21859574	0.11277341	0.11264081	-0.15185471
-0.022165388	0.03543154	0.057170495	0.17331621	0.06904374	-0.22076382	0.228585	-0.15843916	0.16797385	-0.019917194	0.2072747	-0.1540719	-0.026444972	0.015892252	-0.0738575	-0.13446648
-0.099855706	0.21711732	-0.01808247	-0.09224011	-0.08632483	0.058248457	-0.0265256	-0.11342668	-0.1862467	-0.11354993	-0.014479052	0.12709567	-0.055117756	-0.09190415	-0.118821114	-0.0517342
0.06205303	-0.10738684	0.063990526	0.046301104	0.15020745	-0.0130918315	-0.06278412	-0.03552154	0.031271324	0.07971878	-0.01858005	-0.02193177	-0.098946705	0.015925564	0.085716486	0.0077500115
-0.023136789	0.039212678	0.0043858388	-0.12462954	0.23927832	-0.0021617243	-0.13471748	0.048257854	-0.062362578	0.01218939	-0.0036981977	0.073075056	0.061508425	0.02370445	-0.073876455	-0.051516198
-0.22737002	-0.17478484	-0.008077367	-0.22383694	-0.088302776	0.033111565	-0.40220422	0.08190451	-0.22085038	-0.17133905	-0.14783797	0.15151776	-0.1965203	0.12718077	0.1683485	0.027727075
-0.098835416	0.13969485	-0.004531776	-0.037899308	-0.0399143	-0.021943176	0.11404938	-0.03893273	-0.14170653	0.09506928	0.12324647	-0.03854565	-0.011610748	0.049286943	-0.01933206	-0.031324178
-0.10919632	-0.13827594	0.06134013	0.12685128	-0.06334196	-0.23056144	-0.08009412	-0.033037104	0.040718034	-0.09315189	0.031901665	-0.15725954	-0.11518713	0.21861356	0.069280125	-0.22025394
-0.059849776	-0.036026403	-0.11350189	-0.19336826	0.027877683	0.11467499	-0.44688767	0.06049877	-0.15887152	-0.24964459	-0.033599008	0.23435168	-0.023216242	-0.16303818	0.12593602	0.29523692
0.20435572	0.3499865	-0.37782356	-0.13169576	0.17292361	0.16206475	-0.21368523	0.16511783	0.101952024	-0.18744932	-0.042652696	-0.24049014	0.16414724	-0.14765643	-0.3193417	0.10155759
0.118886136	0.15265147	-0.14163525	-0.2315144	0.10603172	0.20263624	-0.086599946	0.08342397	-0.22109	0.19956896	0.021907032	0.0023670609	-0.09400452	-0.1579495	-0.24644318	0.06412329
-0.13996658	-0.04004018	0.0438359	-0.015021191	-0.040200803	-0.07707278	-0.03149415	-0.1041022	-0.021622362	-0.2350716	0.09577166	0.13577427	-0.05066409	0.08285412	0.023568975	-0.024017809
-0.014154721	0.02407711	-0.04884593	-0.0005476807	0.16429219	-0.08360712	-0.061283004	-0.005672573	0.010761878	-0.049431857	0.08261012	-0.29146618	-0.106831744	0.03042073	-0.10096976	-0.03454047
-0.16520487	-0.083147466	0.18083669	-0.20402499	-0.03298679	-0.10890162	-0.08745966	-0.17612512	-0.19799212	-0.07145238	0.022004407	0.095054224	-0.20747891	0.09268585	0.11092347	-0.07120733
-0.13710098	-0.19003879	0.13574855	-0.020329772	-0.06784866	-0.2134523	-0.22949483	-0.06964427	-0.07751265	-0.39274898	0.21708046	0.09057483	-0.16254935	0.0838524	0.2240822	0.04737691
0.070946604	-0.04292317	0.03488679	0.25349587	-0.061391592	-0.05772179	0.13535255	-0.18714334	0.13356674	-0.17386918	0.0727793	0.020275211	0.005525195	0.0018184913	0.059037574	0.039358914
0.20545341	0.13138722	-0.13312022	0.040546056	0.21214621	0.16527665	-0.14145368	0.27079326	0.21801475	0.15427054	-0.1752061	-0.17535987	0.20533738	-0.20215014	-0.00919862	0.13709916
-0.2739441	-0.20766205	0.22166552	0.2138017	-0.05549854	-0.2888121	0.029562034	-0.0017847948	-0.15466778	-0.17321372	0.19727193	-0.10363028	-0.23562577	0.34839195	0.25748885	-0.1595538
-0.066256255	-0.034104764	0.067098886	-0.028598947	-0.20727621	-0.16051446	0.08815971	-0.11008346	-0.075098924	-0.15256403	0.15499064	-0.027663529	-0.1670313	0.14780727	-0.1236679	-0.11006328
-0.17524604	0.031819787	-0.014347484	-0.009006516	-0.17067902	-0.03294506	-0.14125149	-0.04459953	0.0025258458	-0.19428784	-0.046520226	0.27622226	0.11380904	-0.0404069	-0.0036985576	-0.0810596
0.002082581	0.002505189	-0.022784092	-0.23608272	0.03197445	0.07344493	-0.22777656	0.039354604	-0.034609623	-0.12333086	-0.026612958	0.009589573	-0.0323133	-0.034176383	-0.06627874	0.07083692
-0.14725544	0.06575008	-0.037077	0.1666924	-0.10487247	0.00831095	0.052713457	-0.048462205	-0.044232678	0.14016676	0.10697214	0.043671135	0.027736569	-0.01041158	0.074507296	0.03047608
0.0010806273	0.0051726694	0.05394211	0.04504388	0.07632012	-0.027393293	0.019521497	-0.105968446	0.03620823	0.13206895	0.035753638	-0.027619643	0.07900192	-0.08799958	0.046341587	0.025428567
0.17956758	0.05234888	-0.16204436	0.21279994	-0.015160324	0.067142546	0.16584976	-0.107708454	0.23282267	0.008390493	-0.02600589	-0.13751616	0.035242405	-0.024875676	-0.17765258	0.02173344
-0.12642896	0.039601155	0.04117467	0.18636873	0.064715736	-0.019988379	-0.09729476	0.07428934	-0.011428029	-0.2737992	0.09327678	0.15814601	0.106264345	0.06709025	0.043886065	-0.2707995
-0.21770263	-0.12530424	0.16590276	-0.21542959	-0.045577995	-0.17040662	-0.21027817	-0.10465315	-0.23931587	-0.06389494	0.114772804	0.15683846	-0.23993964	0.1355128	0.11739866	0.016940607
0.07790222	0.06097714	0.07644371	0.086354695	0.07372358	-0.16608159	0.16722378	-0.1254709	0.15626383	-0.076544225	0.0105861435	-0.052748073	0.16806293	-0.04306869	-0.085326605	-0.2657379
0.17055798	0.068506196	-0.09668063	0.22697254	0.19910169	-0.037221998	0.119764194	0.13604157	0.16264309	0.3055779	-0.07829105	-0.26103684	0.18493503	-0.122868046	-0.07359575	0.054997858
-0.1983984	0.029710336	-0.06605936	0.014785289	-0.108145654	-0.11003696	-0.034040134	-0.12179202	0.04838454	-0.41861933	0.15815714	0.09135545	-0.045836	0.19846754	-0.16243581	-0.21628399
0.41677347	0.40181085	-0.46160853	0.13395381	0.33048594	0.30015054	-0.13257335	0.31167063	0.534388	0.13320796	-0.3533601	-0.42397904	0.38599837	-0.2898006	-0.20177557	0.2604191
0.10889271	0.08466766	-0.12107945	-0.15943196	0.09758187	0.14040425	-0.23962872	0.1681233	-0.028769618	-0.19563997	-0.04212412	-0.101354085	-0.05300751	0.052097924	-0.3832411	-0.059654795
0.0051671825	0.014589417	0.050990313	-0.11413933	0.002417314	-0.16350886	-0.027418261	0.08116076	0.16742763	-0.10327293	0.051805433	-0.23235755	-0.10358835	0.12416741	-0.22327696	-0.052524794
0.0071824007	-0.05638139	0.055665985	-0.34750977	0.05610273	0.025968691	-0.30297846	-0.062544174	-0.01703034	-0.1408524	-0.09558841	0.27223283	0.08944564	-0.05980927	-0.0045369393	0.09511079
-0.22577162	-0.013367282	0.14552198	0.13020498	-0.065390855	-0.14972907	0.18716107	-0.098856166	-0.16915542	-0.07181122	0.19571415	0.02881607	-0.09697873	-0.06122509	0.27962822	-0.01259565
-0.15831068	0.038741406	0.01221923	-0.015471228	-0.12244145	-0.04767931	-0.008590166	-0.0791956	-0.10660247	0.010876703	0.03929057	0.10268932	-0.0073744273	-0.016659927	0.093064375	-0.008027312
-0.10737106	0.15717442	-0.16616888	-0.019534074	-0.10837782	0.05852918	-0.00031083476	-0.15848525	-0.06721736	-0.120768726	-0.10129169	0.19461519	0.19379514	-0.10007417	-0.16895273	0.078838736
-0.05468265	-0.20513864	0.12270959	0.13933143	-0.06020436	-0.045915484	-0.0014989296	-0.06715347	0.023421455	-0.054158673	0.14276128	0.051163904	0.0016423102	0.0037978857	0.12741403	-0.10028905
-0.05695355	0.117222175	0.10614246	0.1744454	0.029638998	-0.09768761	0.20877069	-0.04168224	0.12180407	-0.0047978074	0.098408215	0.15504329	0.22674058	-0.0469059	0.04337793	-0.27243757
-0.070901215	0.08266742	-0.08361475	0.1708983	-0.033017274	0.1096652	0.029316958	0.033608697	-0.009929375	0.25302115	-0.095206365	0.2455724	0.1587533	-0.049972434	0.16890691	0.030534033
-0.021528075	0.04991648	-0.14160503	-0.16180891	0.102589756	0.1034235	-0.13801897	0.13002114	-0.118392035	0.014192496	-0.06625713	0.15030804	0.06412741	-0.09829681	-0.12965891	-0.005381574
0.03194417	0.2565903	-0.22222483	0.05976087	0.02019271	0.1560643	0.1017971	0.12471212	0.013689959	0.09951609	-0.18314876	-0.09257062	0.12886547	-0.1520122	-0.18362007	0.1899655
-0.03520867	-0.07057523	0.024975711	0.031068243	-0.0026992017	-0.041119695	0.09659074	-0.14454639	-0.019535545	0.06530399	0.040271156	0.0957611	0.0111333	0.08335618	-0.029290084	-0.11770374
-0.07140614	0.2139673	-0.062427264	-0.105224356	-0.04768893	0.10459379	0.03004418	-0.15945819	-0.23246138	-0.037720837	-0.087524876	0.17581078	0.017532144	-0.20077167	-0.06315959	0.25151658
0.04713316	0.13083114	-0.003727975	-0.12757091	0.19766171	0.035093512	-0.07738284	0.062574744	-0.17581813	0.030473152	0.10256655	0.034047164	-0.061109014	0.018027673	-0.14590529	-0.00072804437
0.011137753	0.025891498	-0.033286504	0.13790932	0.081636325	-0.06561622	0.009580011	0.09191117	0.29038015	0.060310323	0.037624378	-0.16668694	0.03853662	-0.069634885	0.050955564	-0.11247626
0.07086086	0.10487863	-0.0953998	0.019358095	0.030267147	0.06731459	-0.052483913	0.05543708	0.106496476	-0.046345744	-0.023702385	-0.030511947	0.13084112	-0.0726086	-0.13309702	0.11142403
0.03285504	0.022264937	0.0057189506	0.019566176	-0.04264705	-0.009064882	0.07903178	0.0226422	-0.025550092	0.05430138	0.069545306	-0.06847174	0.021002106	0.005955929	-0.08701835	-0.15549916
-0.038562376	-0.0840744	0.08298887	-0.021433592	-0.05324128	-0.12420646	-0.028655645	-0.15693286	-0.05427327	-0.2256232	0.10373711	0.12466796	-0.013080187	0.0055767656	-0.07499643	-0.076444484
-0.12080133	0.08722378	0.097843096	0.07329374	-0.05728172	-0.12536687	0.10852798	-0.06921906	-0.22685616	-0.23961309	0.26674017	-0.021156428	-0.102561355	0.11519429	-0.09853436	-0.23079124
-0.093782134	-0.021833764	0.11691914	-0.031809367	-0.03469115	-0.032315467	0.0502625	-0.10215947	-0.12261755	-0.09286317	0.15695149	0.061612815	-0.023777153	0.07757997	0.053541325	-0.08281271
-0.15450437	-0.039340883	0.07378801	-0.2833453	-0.09733908	-0.039937273	-0.2523969	-0.017647209	-0.07642131	-0.16187033	-0.03632759	0.20035984	-0.10682202	-0.052243866	0.13944614	0.050118025
-0.19300033	-0.059794184	0.18447642	-0.05177193	-0.069189854	-0.13635835	0.20581411	-0.08650622	0.06531903	-0.09877054	0.13316666	0.4543546	0.08170203	0.047962766	0.08714006	-0.2722335
-0.111194566	0.070827186	-0.016087227	-0.1810809	0.08735382	-0.013516897	-0.0684847	0.052356895	-0.21457839	0.000554669	0.1333936	-0.09920756	-0.15545753	0.040474616	-0.1023273	-0.007356221
0.039002582	-0.18499413	-0.0032428908	0.1556849	-0.19752005	-0.0043052956	-0.10846534	0.15299253	0.03733976	0.17189327	0.18658729	-0.39728117	-0.23192036	0.16672224	-0.033620857	-0.17357609
-0.10874919	-0.08132428	0.28190216	-0.12528872	0.09743963	-0.2395991	0.02396302	-0.013610971	-0.085187696	0.081594005	0.32938603	-0.2859022	-0.27736762	0.16991748	0.10193655	-0.3944181
0.08416328	0.07282278	-0.014687948	0.030780436	0.010914642	0.040999457	0.07205281	-0.083969	0.09483228	-0.07265156	-0.037754674	-0.009698553	0.10368753	-0.013934002	-0.15689467	-0.18339133
-0.16670422	0.16069467	-0.107425064	-0.081044614	0.10398186	-0.013181736	-0.07192174	0.15435709	-0.1504142	0.039943114	0.05030519	0.036692396	0.063175865	-0.030956142	0.07414886	0.14203231
-0.04531895	-0.15748224	-0.07516488	-0.16319261	0.23221365	0.09925838	-0.15966237	0.14703995	0.06160843	-0.00038338476	-0.07472607	-0.06192837	0.049411025	0.013087868	-0.025419872	0.099433474
-0.036919348	0.15666912	-0.22565301	-0.27553275	0.12520841	0.12466795	-0.24760373	0.13319857	0.018227711	-0.017953442	-0.1650553	-0.1262215	0.06576693	-0.1289095	-0.08856402	0.027137205
-0.18927413	-0.0782522	0.10600687	-0.108933054	-0.0703527	-0.1093781	0.22798158	-0.10947405	-0.16068687	0.13362505	0.26167196	0.18681061	-0.020770976	0.027460651	0.05376382	-0.03966624
-0.30106398	0.05143646	-0.06259482	-0.043529972	-0.26427916	-0.06545053	-0.019766076	-0.17115347	-0.41529512	-0.5324492	0.2977534	0.076855324	-0.14291857	0.12932648	-0.25718224	-0.2226505
-0.18114617	-0.101261	-0.028651986	-0.26345268	-0.06769837	-0.08011265	-0.09868325	-0.019131493	-0.24552955	-0.1487668	0.048113637	0.14454365	-0.1419988	0.20364858	-0.09647184	0.017792296
